# 预测结果数据
# 注意: PINN问题，无δ参数
# 列: x, y, ux_pred, uy_pred, Sxx_pred, Syy_pred, Sxy_pred, ux_true, uy_true, Sxx_true, Syy_true, Sxy_true
7.982946e-01	6.499636e-01	2.624224e-01	1.050989e-01	1.137624e+01	6.771353e+00	-4.424319e-01	2.662559e-01	1.056719e-01	1.133612e+01	6.643549e+00	-4.389496e-01
7.019665e-01	7.957921e-01	-1.803772e-01	3.220737e-01	8.866421e+00	6.939217e+00	-1.211224e-02	-1.778785e-01	3.229938e-01	8.803689e+00	6.837107e+00	6.482005e-04
8.900046e-01	3.379955e-01	6.701926e-01	5.165594e-03	7.061525e+00	3.673394e+00	5.619179e-01	6.728711e-01	4.420689e-03	7.046942e+00	3.601946e+00	5.704687e-01
3.755832e-01	9.398274e-02	-2.053001e-01	-1.238100e-05	-2.582144e+00	-1.335472e+00	-1.037748e+00	-2.065096e-01	7.213342e-05	-2.573056e+00	-1.281923e+00	-1.066498e+00
5.782800e-01	3.594320e-02	-1.010387e-01	-2.630781e-04	6.791103e-01	3.743413e-01	-1.325801e+00	-9.932230e-02	1.618824e-06	6.688781e-01	3.347093e-01	-1.375780e+00
4.655981e-01	5.426446e-01	-9.660263e-01	8.800091e-02	-2.035318e+00	-8.669063e-02	2.139847e-01	-9.679773e-01	8.620262e-02	-2.035586e+00	-6.465411e-02	2.196227e-01
2.865417e-01	5.908331e-01	-2.164432e-01	9.945120e-02	-1.110681e+01	-4.692203e+00	2.185634e-01	-2.183829e-01	9.547072e-02	-1.109541e+01	-4.578186e+00	2.195919e-01
3.050119e-02	3.734911e-02	1.150521e-01	-7.549357e-04	-2.886875e-01	-1.381290e-01	1.479903e+00	1.149234e-01	1.861757e-07	-2.801864e-01	-1.400633e-01	1.531439e+00
8.225999e-01	3.601909e-01	3.968520e-01	1.041140e-02	1.032528e+01	5.431699e+00	2.679380e-01	3.986913e-01	8.902563e-03	1.030953e+01	5.303061e+00	2.717997e-01
1.270613e-01	5.222432e-01	6.979449e-01	2.967666e-02	-8.767952e+00	-4.136109e+00	4.275864e-02	6.961865e-01	2.891072e-02	-8.756701e+00	-4.046198e+00	3.111699e-02
7.699930e-01	2.158216e-01	7.751206e-02	1.968997e-03	7.876206e+00	4.096400e+00	1.370300e-01	7.858863e-02	1.434818e-03	7.846800e+00	3.963289e+00	1.507179e-01
6.228902e-01	8.534829e-02	-1.901775e-01	7.399488e-04	2.333569e+00	1.215053e+00	-1.042890e+00	-1.897993e-01	4.915593e-05	2.324983e+00	1.165947e+00	-1.085167e+00
5.168261e-02	5.313545e-01	9.446527e-01	1.262100e-02	-3.893429e+00	-1.838100e+00	-4.134744e-03	9.431422e-01	1.288612e-02	-3.892913e+00	-1.800948e+00	-2.283644e-02
5.406350e-01	6.374296e-01	-8.793088e-01	1.665501e-01	3.936945e+00	3.542263e+00	5.864282e-01	-8.787935e-01	1.637497e-01	3.910003e+00	3.496345e+00	6.029900e-01
7.260908e-01	9.758511e-01	-1.256514e-02	6.855744e-01	3.855290e+00	6.113533e+00	-6.834153e-01	-1.134329e-02	6.875498e-01	3.759975e+00	6.107373e+00	-6.944166e-01
5.163003e-01	3.229568e-01	-8.436080e-01	1.207765e-02	1.226225e+00	8.245405e-01	-8.127407e-01	-8.448186e-01	1.086446e-02	1.225676e+00	8.146816e-01	-8.258477e-01
7.951856e-01	2.708327e-01	2.092861e-01	4.485028e-03	9.144520e+00	4.766145e+00	2.745237e-01	2.105983e-01	3.227917e-03	9.117335e+00	4.630178e+00	2.833497e-01
4.389715e-01	7.845722e-02	-2.257421e-01	4.183818e-04	-1.145605e+00	-5.949426e-01	-1.371686e+00	-2.262733e-01	3.719634e-05	-1.145208e+00	-5.697595e-01	-1.412685e+00
2.535169e-02	9.626474e-01	1.228086e-01	6.742293e-02	2.791990e-02	4.163073e-01	-1.473292e-01	1.155951e-01	6.832296e-02	5.053341e-02	4.511108e-01	-1.955922e-01
8.359795e-01	6.959738e-01	4.160805e-01	1.145163e-01	9.501356e+00	5.819625e+00	-7.728001e-01	4.198914e-01	1.156186e-01	9.462563e+00	5.728031e+00	-7.872611e-01
4.089531e-01	1.732950e-01	-4.341809e-01	9.420086e-04	-3.523285e+00	-1.773309e+00	-1.100055e+00	-4.354627e-01	8.652275e-04	-3.503487e+00	-1.721787e+00	-1.129364e+00
1.564377e-01	2.502434e-01	3.936778e-01	1.189280e-04	-7.380523e+00	-3.721677e+00	6.148844e-01	3.924535e-01	1.850614e-03	-7.370134e+00	-3.640695e+00	6.209533e-01
5.492265e-01	7.145955e-01	-7.458396e-01	2.609281e-01	4.465301e+00	4.414528e+00	8.446261e-01	-7.441529e-01	2.576481e-01	4.430462e+00	4.378536e+00	8.709468e-01
6.601971e-01	2.799343e-01	-4.119141e-01	7.333772e-03	8.286446e+00	4.354212e+00	-5.351111e-01	-4.119852e-01	5.379388e-03	8.257142e+00	4.243871e+00	-5.402419e-01
9.548644e-01	7.378964e-01	7.008655e-01	4.168190e-02	2.809008e+00	1.767501e+00	-1.450375e+00	7.041783e-01	4.189811e-02	2.806162e+00	1.743764e+00	-1.486066e+00
5.543540e-01	6.117205e-01	-8.852608e-01	1.404277e-01	4.879067e+00	3.844105e+00	4.605448e-01	-8.848049e-01	1.379906e-01	4.854414e+00	3.780674e+00	4.715022e-01
4.196002e-01	2.477315e-01	-6.129738e-01	3.913419e-03	-4.227862e+00	-2.065991e+00	-9.538929e-01	-6.143592e-01	3.646879e-03	-4.210656e+00	-2.017001e+00	-9.774086e-01
3.559730e-01	7.578456e-01	-4.244690e-01	3.029108e-01	-5.250912e+00	-3.282323e-01	8.927839e-01	-4.259007e-01	2.966610e-01	-5.247559e+00	-2.750614e-01	9.293470e-01
1.439446e-02	1.160734e-01	3.546989e-01	-4.567932e-04	-4.062264e-01	-2.137558e-01	1.422435e+00	3.551697e-01	8.205935e-06	-4.044864e-01	-2.018190e-01	1.461798e+00
4.600355e-02	4.072972e-02	1.223784e-01	-1.091762e-03	-4.701881e-01	-2.291188e-01	1.445948e+00	1.223136e-01	3.963455e-07	-4.570411e-01	-2.284622e-01	1.493328e+00
8.554599e-01	7.036574e-01	4.896224e-01	1.062942e-01	8.593055e+00	5.273759e+00	-9.043952e-01	4.935096e-01	1.075362e-01	8.558861e+00	5.196378e+00	-9.230103e-01
4.741739e-01	9.783496e-02	-2.980176e-01	5.284119e-04	-6.099089e-01	-3.070073e-01	-1.433857e+00	-2.985667e-01	9.131566e-05	-6.104879e-01	-2.996438e-01	-1.477503e+00
4.916159e-01	4.734718e-01	-9.933496e-01	5.133964e-02	-2.412519e-01	5.189307e-01	-1.245024e-01	-9.951468e-01	5.023725e-02	-2.349619e-01	5.191431e-01	-1.284994e-01
1.732025e-01	4.338518e-01	4.557276e-01	1.833977e-02	-1.074454e+01	-5.233484e+00	2.030563e-01	4.540408e-01	1.834100e-02	-1.072298e+01	-5.107840e+00	1.979979e-01
3.985049e-01	6.158499e-01	-7.497625e-01	1.402999e-01	-6.103929e+00	-1.780958e+00	5.178300e-01	-7.508308e-01	1.365959e-01	-6.104237e+00	-1.721314e+00	5.200934e-01
6.350933e-01	4.530492e-02	-9.492007e-02	2.970863e-04	1.345887e+00	7.059226e-01	-9.899422e-01	-9.374437e-02	3.839144e-06	1.338128e+00	6.695727e-01	-1.027601e+00
3.746129e-01	6.258597e-01	-6.499754e-01	1.458724e-01	-7.320496e+00	-2.373490e+00	5.204594e-01	-6.509593e-01	1.416785e-01	-7.314586e+00	-2.299047e+00	5.192822e-01
5.031363e-01	8.564891e-01	-4.370051e-01	5.426899e-01	2.656963e+00	5.080825e+00	1.344817e+00	-4.356485e-01	5.381041e-01	2.620964e+00	5.080086e+00	1.405233e+00
6.586933e-01	1.629351e-01	-2.659205e-01	1.894610e-03	5.203319e+00	2.691780e+00	-7.174861e-01	-2.658416e-01	6.189991e-04	5.184932e+00	2.615260e+00	-7.437925e-01
7.056960e-02	6.424190e-01	8.165858e-01	3.843625e-02	-4.633577e+00	-2.025310e+00	-3.336011e-01	8.143816e-01	3.745221e-02	-4.627288e+00	-1.963851e+00	-3.528810e-01
2.651226e-02	5.857754e-01	9.525474e-01	9.749444e-03	-1.945447e+00	-9.023188e-01	-2.152860e-01	9.505687e-01	9.795323e-03	-1.941573e+00	-8.704544e-01	-2.280871e-01
9.402294e-01	5.754740e-01	8.996255e-01	2.048435e-02	4.631930e+00	2.583815e+00	-5.084516e-01	9.042772e-01	2.047320e-02	4.622495e+00	2.524705e+00	-5.125013e-01
3.881702e-01	6.432879e-01	-6.862390e-01	1.650701e-01	-6.313819e+00	-1.716558e+00	6.075326e-01	-6.871111e-01	1.607863e-01	-6.312122e+00	-1.656394e+00	6.141413e-01
4.582530e-01	5.456167e-01	-9.539398e-01	8.975090e-02	-2.581645e+00	-3.531481e-01	2.298541e-01	-9.558945e-01	8.786273e-02	-2.581004e+00	-3.242993e-01	2.348714e-01
9.414639e-01	3.861029e-01	8.707978e-01	4.246848e-03	4.280792e+00	2.258340e+00	4.707544e-01	8.740221e-01	4.063824e-03	4.274249e+00	2.200276e+00	4.790308e-01
9.611896e-01	9.053498e-01	2.852797e-01	7.902087e-02	1.274288e+00	1.173555e+00	-2.422565e+00	2.843216e-01	8.171206e-02	1.249967e+00	1.166512e+00	-2.504919e+00
1.957917e-01	6.936216e-02	7.167372e-02	-9.076111e-05	-2.588553e+00	-1.355648e+00	4.986409e-01	7.221804e-02	1.335658e-05	-2.559856e+00	-1.278773e+00	5.123504e-01
1.007788e-01	1.822279e-02	4.713759e-02	-1.236541e-03	-4.467574e-01	-2.320037e-01	1.223977e+00	4.612466e-02	3.433195e-08	-4.254597e-01	-2.127185e-01	1.264193e+00
9.444377e-02	6.830064e-01	6.980169e-01	6.552239e-02	-5.537015e+00	-2.269696e+00	-3.605937e-01	6.957548e-01	6.362553e-02	-5.524630e+00	-2.203384e+00	-3.812351e-01
7.118951e-02	3.189760e-01	7.607346e-01	9.768475e-04	-4.563703e+00	-2.284748e+00	7.620261e-01	7.597045e-01	2.295997e-03	-4.551017e+00	-2.232320e+00	7.785696e-01
8.448746e-01	2.327289e-02	4.307306e-02	-2.798660e-03	8.135723e-01	4.482144e-01	8.420004e-01	4.101193e-02	1.373740e-07	7.596553e-01	3.798631e-01	8.795387e-01
8.144678e-01	2.818552e-01	3.035571e-01	4.836218e-03	9.015015e+00	4.697832e+00	3.751784e-01	3.051006e-01	3.473745e-03	8.991073e+00	4.569484e+00	3.835119e-01
1.181656e-01	6.967368e-01	6.027632e-01	8.823590e-02	-6.446329e+00	-2.546664e+00	-3.045823e-01	6.005004e-01	8.548591e-02	-6.433561e+00	-2.480613e+00	-3.257055e-01
6.289426e-01	8.774713e-01	-2.603842e-01	5.447625e-01	5.959408e+00	6.737260e+00	5.904043e-01	-2.588597e-01	5.448534e-01	5.901964e+00	6.676598e+00	6.366359e-01
7.350706e-01	8.034803e-01	-5.669674e-02	3.071297e-01	8.835371e+00	6.784943e+00	-3.158072e-01	-5.422416e-02	3.081971e-01	8.777058e+00	6.689995e+00	-3.207365e-01
2.820350e-01	1.774402e-01	-1.045643e-01	-9.333324e-04	-6.517857e+00	-3.325747e+00	-2.607624e-01	-1.057646e-01	7.678389e-04	-6.496335e+00	-3.222203e+00	-2.655146e-01
7.506142e-01	8.068342e-01	-2.654791e-04	2.979800e-01	8.704558e+00	6.639548e+00	-4.630722e-01	2.201014e-03	2.990766e-01	8.649032e+00	6.548591e+00	-4.765851e-01
9.905041e-01	4.126179e-01	9.570870e-01	1.369970e-03	7.288250e-01	3.866543e-01	3.678485e-01	9.608430e-01	8.645908e-04	7.296400e-01	3.773923e-01	3.795489e-01
3.720184e-01	7.764124e-01	-4.470475e-01	3.408176e-01	-4.119452e+00	4.871518e-01	1.007965e+00	-4.482007e-01	3.344089e-01	-4.124498e+00	5.220134e-01	1.055130e+00
3.408039e-01	9.307564e-01	-1.177474e-01	6.669006e-01	5.940189e-01	4.519041e+00	1.340281e+00	-1.165628e-01	6.585693e-01	5.477083e-01	4.519235e+00	1.393681e+00
8.584120e-01	4.289942e-01	6.114110e-01	1.521816e-02	9.659897e+00	5.133094e+00	1.650364e-01	6.141021e-01	1.457353e-02	9.656002e+00	5.031829e+00	1.707981e-01
7.508705e-01	7.545424e-01	1.452655e-03	2.276561e-01	1.003374e+01	6.916883e+00	-3.626699e-01	3.812136e-03	2.285749e-01	9.969660e+00	6.802421e+00	-3.671753e-01
1.031247e-01	9.025521e-01	2.451500e-01	2.136263e-01	-1.343282e+00	7.163469e-01	-1.645126e-01	2.402983e-01	2.112406e-01	-1.349634e+00	7.294718e-01	-2.060830e-01
5.052524e-01	8.264568e-01	-5.196524e-01	4.710396e-01	2.501841e+00	4.622986e+00	1.277164e+00	-5.183085e-01	4.664676e-01	2.472701e+00	4.622862e+00	1.330243e+00
3.200500e-01	8.955225e-01	-1.367951e-01	5.510291e-01	-1.207024e+00	3.010715e+00	1.131557e+00	-1.373475e-01	5.430757e-01	-1.239125e+00	3.019044e+00	1.174712e+00
3.892019e-01	1.083863e-02	-2.729228e-02	6.125141e-04	-3.052862e-01	-1.701861e-01	-1.160873e+00	-2.612220e-02	1.297294e-08	-2.743406e-01	-1.371631e-01	-1.204585e+00
9.053811e-01	9.128749e-02	2.342888e-01	-5.792212e-04	2.002445e+00	1.056948e+00	1.202573e+00	2.343389e-01	2.034031e-05	1.991874e+00	9.972740e-01	1.248034e+00
3.193140e-01	9.500611e-01	-6.810132e-02	6.953740e-01	1.156773e+00	4.891071e+00	1.282859e+00	-6.591585e-02	6.869448e-01	1.112061e+00	4.894351e+00	1.342594e+00
9.506062e-01	5.734378e-01	9.221509e-01	1.692607e-02	3.860799e+00	2.155923e+00	-5.054092e-01	9.269965e-01	1.671179e-02	3.852561e+00	2.101139e+00	-5.098435e-01
6.318370e-01	4.484456e-01	-6.668953e-01	3.878976e-02	9.466551e+00	5.330695e+00	-2.083060e-01	-6.672397e-01	3.702309e-02	9.468222e+00	5.229463e+00	-1.968185e-01
2.932112e-01	3.286649e-01	-2.284736e-01	8.005576e-03	-1.030685e+01	-5.087423e+00	-1.942071e-01	-2.302597e-01	9.291565e-03	-1.028116e+01	-4.970957e+00	-2.048691e-01
6.725181e-01	7.523740e-01	-3.309749e-01	2.742125e-01	9.323011e+00	6.932151e+00	2.414287e-01	-3.283288e-01	2.745098e-01	9.254050e+00	6.816175e+00	2.638523e-01
7.915785e-01	7.896175e-01	1.561392e-01	2.355381e-01	8.703098e+00	6.214742e+00	-7.758155e-01	1.585491e-01	2.367397e-01	8.651464e+00	6.124626e+00	-8.046280e-01
9.120692e-02	4.944203e-01	8.417953e-01	1.674588e-02	-6.686149e+00	-3.196043e+00	1.265322e-01	8.401113e-01	1.688899e-02	-6.675981e+00	-3.133035e+00	1.131728e-01
5.755964e-02	5.495288e-01	9.256768e-01	1.634710e-02	-4.273585e+00	-1.999573e+00	-6.693214e-02	9.240119e-01	1.640062e-02	-4.273205e+00	-1.957533e+00	-8.677252e-02
4.415306e-01	8.877034e-01	-3.233342e-01	6.169584e-01	1.227020e+00	4.698947e+00	1.494354e+00	-3.224623e-01	6.105248e-01	1.191569e+00	4.722330e+00	1.553863e+00
3.509153e-01	1.170678e-01	-2.117001e-01	-3.827047e-04	-3.648027e+00	-1.874826e+00	-8.460963e-01	-2.130041e-01	1.675963e-04	-3.634212e+00	-1.808516e+00	-8.682211e-01
1.429924e-01	7.615101e-01	4.275037e-01	1.500891e-01	-5.948497e+00	-1.883062e+00	-2.262549e-01	4.241945e-01	1.460357e-01	-5.928924e+00	-1.813835e+00	-2.405213e-01
6.182178e-01	1.011235e-01	-2.302860e-01	9.535719e-04	2.668313e+00	1.388509e+00	-1.055613e+00	-2.300894e-01	9.744088e-05	2.658752e+00	1.335158e+00	-1.099192e+00
8.410763e-02	7.009687e-01	6.996976e-01	6.479107e-02	-4.771151e+00	-1.905133e+00	-4.150726e-01	6.971050e-01	6.305426e-02	-4.754807e+00	-1.837685e+00	-4.345961e-01
7.276385e-02	8.218594e-01	4.805681e-01	1.047626e-01	-2.444824e+00	-4.955612e-01	-4.558494e-01	4.763620e-01	1.033872e-01	-2.441709e+00	-4.660745e-01	-4.964352e-01
7.062418e-01	8.134962e-02	-6.865624e-02	-1.456570e-04	3.067960e+00	1.586790e+00	-4.012370e-01	-6.863118e-02	3.491914e-05	3.059112e+00	1.532131e+00	-4.126459e-01
8.483854e-02	9.866385e-01	4.231679e-02	2.518045e-01	6.713072e-01	1.882768e+00	1.208587e-01	3.614166e-02	2.495866e-01	7.438929e-01	1.889746e+00	8.428466e-02
3.742711e-01	3.706424e-01	-6.443548e-01	1.776238e-02	-8.026039e+00	-3.808269e+00	-4.222734e-01	-6.465344e-01	1.741897e-02	-8.011369e+00	-3.723704e+00	-4.256397e-01
8.127989e-01	9.472477e-01	6.281102e-02	4.437510e-01	3.871541e+00	4.760068e+00	-1.599253e+00	6.341690e-02	4.466652e-01	3.799920e+00	4.729200e+00	-1.647756e+00
9.860001e-01	7.533777e-01	6.938353e-01	1.434590e-02	8.397050e-01	5.104007e-01	-1.577307e+00	6.968591e-01	1.416398e-02	8.474943e-01	5.365510e-01	-1.623639e+00
3.762598e-01	8.350154e-02	-1.836993e-01	4.841574e-05	-2.291946e+00	-1.189932e+00	-1.051311e+00	-1.848194e-01	4.498848e-05	-2.283873e+00	-1.138704e+00	-1.081150e+00
7.771464e-01	5.584041e-01	1.631349e-01	6.299843e-02	1.264102e+01	7.131968e+00	-1.774072e-01	1.668911e-01	6.264502e-02	1.262489e+01	6.985559e+00	-1.654477e-01
4.242222e-01	9.063535e-01	-2.587771e-01	6.627271e-01	1.268326e+00	4.933603e+00	1.527848e+00	-2.577216e-01	6.557916e-01	1.224049e+00	4.953321e+00	1.586077e+00
1.111983e-01	4.926251e-01	7.672684e-01	2.027776e-02	-7.930311e+00	-3.793922e+00	1.250150e-01	7.654868e-01	2.015787e-02	-7.916930e+00	-3.712950e+00	1.147855e-01
1.135462e-02	4.686607e-01	9.933894e-01	6.932486e-04	-8.746208e-01	-4.193543e-01	2.406912e-01	9.926257e-01	1.720539e-03	-8.767419e-01	-4.163438e-01	2.297423e-01
5.630416e-02	1.188187e-01	3.417539e-01	-1.321806e-03	-1.595353e+00	-8.124925e-01	1.341646e+00	3.420886e-01	3.507213e-05	-1.586397e+00	-7.914274e-01	1.372358e+00
1.175270e-01	6.492100e-01	6.615548e-01	6.633790e-02	-7.156234e+00	-3.048091e+00	-2.399681e-01	6.597455e-01	6.410849e-02	-7.151451e+00	-2.983235e+00	-2.645673e-01
7.460444e-01	5.833686e-01	-2.711585e-02	8.314933e-02	1.272470e+01	7.344646e+00	-1.301835e-01	-2.400364e-02	8.290631e-02	1.270254e+01	7.203969e+00	-1.169244e-01
9.621716e-01	3.748708e-01	8.946497e-01	2.624886e-03	2.764711e+00	1.456714e+00	5.429699e-01	8.977548e-01	2.341377e-03	2.758066e+00	1.416508e+00	5.539888e-01
2.857125e-01	8.685983e-01	-8.768390e-02	4.523102e-01	-2.851950e+00	1.600573e+00	8.551222e-01	-8.926785e-02	4.450279e-01	-2.865649e+00	1.641286e+00	8.776363e-01
2.235964e-01	9.632216e-01	1.841715e-02	5.634511e-01	8.896856e-01	3.877146e+00	7.495627e-01	1.903814e-02	5.561565e-01	8.807361e-01	3.904720e+00	7.743750e-01
1.215545e-02	9.698779e-01	1.021188e-01	3.212129e-02	3.419329e-02	1.992212e-01	-1.067924e-01	9.421472e-02	3.378187e-02	4.872485e-02	2.333488e-01	-1.703082e-01
4.316083e-02	8.911424e-01	3.275180e-01	8.518738e-02	-7.389132e-01	1.787630e-01	-4.003006e-01	3.231029e-01	8.525040e-02	-7.462375e-01	2.008662e-01	-4.442194e-01
5.277010e-01	9.929638e-01	-2.664608e-02	9.708589e-01	4.080744e+00	7.828467e+00	1.335306e+00	-2.176914e-02	9.684719e-01	3.949438e+00	7.826726e+00	1.413961e+00
7.379741e-02	5.538542e-01	8.833723e-01	2.181120e-02	-5.385032e+00	-2.506845e+00	-7.121089e-02	8.816409e-01	2.162097e-02	-5.383852e+00	-2.457702e+00	-9.271163e-02
9.693016e-01	5.230978e-01	9.738590e-01	7.677453e-03	2.455655e+00	1.352062e+00	-2.275229e-01	9.788727e-01	7.209812e-03	2.457640e+00	1.311518e+00	-2.288367e-01
6.293984e-01	6.957483e-01	-5.639609e-01	2.163339e-01	8.746502e+00	6.305360e+00	4.617565e-01	-5.613817e-01	2.152233e-01	8.693003e+00	6.202546e+00	4.773140e-01
4.545411e-01	6.275578e-01	-8.823948e-01	1.566943e-01	-2.267304e+00	3.125098e-01	6.008259e-01	-8.834698e-01	1.535221e-01	-2.281632e+00	3.269892e-01	6.226097e-01
5.843141e-01	9.011572e-01	-2.651666e-01	6.377136e-01	4.833380e+00	6.666352e+00	9.578104e-01	-2.636739e-01	6.364807e-01	4.765499e+00	6.620506e+00	1.019461e+00
4.544729e-02	2.809636e-01	7.421305e-01	-3.098976e-04	-2.729949e+00	-1.379957e+00	9.460709e-01	7.411601e-01	8.867102e-04	-2.721662e+00	-1.341895e+00	9.668868e-01
9.504106e-01	8.902630e-01	3.219474e-01	9.474339e-02	1.763455e+00	1.542062e+00	-2.302947e+00	3.216878e-01	9.746606e-02	1.739869e+00	1.526815e+00	-2.381957e+00
4.556569e-01	6.201324e-01	-8.925952e-01	1.494948e-01	-2.254702e+00	2.677161e-01	5.684159e-01	-8.937742e-01	1.464569e-01	-2.268162e+00	2.829411e-01	5.887911e-01
2.773816e-01	1.881218e-01	-9.413275e-02	-8.470844e-04	-6.900099e+00	-3.515244e+00	-2.176859e-01	-9.538948e-02	9.584204e-04	-6.878150e+00	-3.408507e+00	-2.220356e-01
4.636985e-01	3.533525e-01	-8.711040e-01	1.624848e-02	-2.374075e+00	-9.460317e-01	-6.647494e-01	-8.725392e-01	1.548825e-02	-2.369879e+00	-9.219457e-01	-6.774729e-01
5.836560e-01	7.773548e-02	-2.096967e-01	3.914405e-04	1.536027e+00	8.113443e-01	-1.268636e+00	-2.091533e-01	3.526165e-05	1.526376e+00	7.659095e-01	-1.318452e+00
9.743938e-01	9.862098e-01	4.943976e-02	7.285811e-02	4.029374e-01	6.618723e-01	-2.892803e+00	4.275031e-02	7.601554e-02	3.954991e-01	6.602204e-01	-3.030176e+00
6.981613e-01	5.360963e-01	-3.194803e-01	6.796302e-02	1.233513e+01	7.033241e+00	-2.564752e-02	-3.179284e-01	6.710280e-02	1.232988e+01	6.915955e+00	-1.877863e-02
3.095280e-01	8.137944e-01	-1.995152e-01	3.692836e-01	-4.672023e+00	2.805799e-01	8.465564e-01	-2.017492e-01	3.623833e-01	-4.678020e+00	3.327947e-01	8.665692e-01
6.847308e-01	1.626176e-01	-1.951961e-01	1.476126e-03	5.669461e+00	2.930339e+00	-5.311760e-01	-1.949415e-01	5.848136e-04	5.649162e+00	2.846158e+00	-5.469120e-01
9.109263e-01	8.225366e-01	4.467263e-01	1.241740e-01	4.163800e+00	3.040843e+00	-1.761626e+00	4.483608e-01	1.264262e-01	4.144591e+00	2.994513e+00	-1.820621e+00
9.497990e-01	7.257190e-01	7.179404e-01	4.333748e-02	3.204799e+00	1.992000e+00	-1.371754e+00	7.214952e-01	4.356463e-02	3.198689e+00	1.959522e+00	-1.402684e+00
6.134149e-01	4.182432e-01	-7.311302e-01	3.057142e-02	8.221432e+00	4.617635e+00	-3.303002e-01	-7.318383e-01	2.867771e-02	8.220754e+00	4.521779e+00	-3.186974e-01
9.327276e-01	8.660632e-01	3.719153e-01	1.153346e-01	2.672196e+00	2.172390e+00	-2.098788e+00	3.725189e-01	1.180177e-01	2.650671e+00	2.142951e+00	-2.171659e+00
4.521957e-02	2.636792e-02	7.994172e-02	-1.050783e-03	-2.991865e-01	-1.429379e-01	1.451184e+00	7.942524e-02	6.844129e-08	-2.914545e-01	-1.457117e-01	1.502650e+00
3.764636e-01	8.105527e-01	-3.989574e-01	4.063841e-01	-2.949713e+00	1.451987e+00	1.131713e+00	-4.000658e-01	3.995416e-01	-2.964052e+00	1.475524e+00	1.184742e+00
9.872751e-01	1.504176e-01	4.521857e-01	7.974077e-04	4.501479e-01	2.375515e-01	1.368477e+00	4.537050e-01	2.045885e-05	4.573614e-01	2.294968e-01	1.393382e+00
5.941305e-01	3.808911e-01	-7.716941e-01	2.206816e-02	6.737067e+00	3.765788e+00	-4.923342e-01	-7.726961e-01	2.013401e-02	6.733081e+00	3.683702e+00	-4.862659e-01
9.699134e-01	8.421182e-01	4.666706e-01	4.614176e-02	1.356317e+00	1.006374e+00	-2.074578e+00	4.674333e-01	4.746440e-02	1.349278e+00	1.012818e+00	-2.143340e+00
8.383280e-01	4.686932e-01	5.214432e-01	2.407445e-02	1.083046e+01	5.836330e+00	9.188503e-03	5.243809e-01	2.346949e-02	1.082897e+01	5.714931e+00	1.504311e-02
4.148197e-01	2.734075e-01	-6.497841e-01	5.629199e-03	-4.788506e+00	-2.321174e+00	-8.601683e-01	-6.512715e-01	5.388930e-03	-4.773756e+00	-2.268617e+00	-8.803058e-01
5.637638e-02	8.647217e-01	3.910072e-01	9.903277e-02	-1.332661e+00	-3.513247e-03	-4.299945e-01	3.867133e-01	9.850982e-02	-1.341497e+00	1.277673e-02	-4.776921e-01
8.129004e-01	9.997166e-01	2.963871e-03	5.498955e-01	2.366001e+00	4.440762e+00	-1.861856e+00	3.427200e-04	5.538958e-01	2.226535e+00	4.437584e+00	-1.910451e+00
9.966358e-01	5.554316e-01	9.792502e-01	1.894133e-03	2.666997e-01	1.559066e-01	-4.135015e-01	9.846553e-01	1.005863e-03	2.688290e-01	1.452803e-01	-4.215949e-01
7.689869e-01	9.447649e-01	1.913601e-02	5.268160e-01	4.461491e+00	5.578500e+00	-1.090194e+00	2.054877e-02	5.287668e-01	4.392970e+00	5.554570e+00	-1.120232e+00
8.496467e-01	2.473486e-01	4.091051e-01	2.753632e-03	7.184479e+00	3.724539e+00	6.364851e-01	4.108902e-01	1.703057e-03	7.167628e+00	3.625126e+00	6.510319e-01
4.505442e-01	1.291602e-01	-3.747445e-01	7.741619e-04	-1.517274e+00	-7.667205e-01	-1.336936e+00	-3.758208e-01	2.749483e-04	-1.508149e+00	-7.413022e-01	-1.374059e+00
9.540501e-01	6.061744e-01	9.008747e-01	1.972939e-02	3.522020e+00	1.995517e+00	-6.949805e-01	9.057766e-01	1.942294e-02	3.508831e+00	1.946666e+00	-7.028816e-01
2.286433e-01	6.717003e-01	1.177416e-01	1.387732e-01	-9.903782e+00	-3.859528e+00	1.379183e-01	1.147893e-01	1.339676e-01	-9.887371e+00	-3.747012e+00	1.328138e-01
6.181280e-01	3.581630e-01	-6.641901e-01	1.742943e-02	7.847411e+00	4.268782e+00	-5.140424e-01	-6.650081e-01	1.533572e-02	7.835814e+00	4.174813e+00	-5.083053e-01
1.135584e-01	6.715729e-01	6.508676e-01	7.339717e-02	-6.643816e+00	-2.747984e+00	-2.870206e-01	6.488719e-01	7.103785e-02	-6.635344e+00	-2.683002e+00	-3.102005e-01
5.203077e-01	7.723178e-01	-6.520165e-01	3.591892e-01	2.916553e+00	4.211938e+00	1.099618e+00	-6.505007e-01	3.550584e-01	2.887654e+00	4.202213e+00	1.140534e+00
5.201634e-01	8.521808e-01	-4.457434e-01	5.303552e-01	3.220584e+00	5.310264e+00	1.279966e+00	-4.442860e-01	5.263262e-01	3.181621e+00	5.296547e+00	1.340746e+00
5.519067e-01	5.609379e-01	-9.296576e-01	9.968127e-02	4.666281e+00	3.442675e+00	2.487126e-01	-9.299802e-01	9.769200e-02	4.649200e+00	3.369550e+00	2.578798e-01
