# 预测结果数据
# 注意: PINN问题，无δ参数
# 列: x, y, ux_pred, uy_pred, Sxx_pred, Syy_pred, Sxy_pred, ux_true, uy_true, Sxx_true, Syy_true, Sxy_true
7.982946e-01	6.499636e-01	2.611688e-01	1.051681e-01	1.141635e+01	6.860074e+00	-4.360383e-01	2.662559e-01	1.056719e-01	1.133612e+01	6.643549e+00	-4.389496e-01
7.019665e-01	7.957921e-01	-1.818886e-01	3.198904e-01	8.886852e+00	7.013361e+00	-2.723488e-02	-1.778785e-01	3.229938e-01	8.803689e+00	6.837107e+00	6.482005e-04
8.900046e-01	3.379955e-01	6.665850e-01	5.491450e-03	7.063453e+00	3.766666e+00	5.444874e-01	6.728711e-01	4.420689e-03	7.046942e+00	3.601946e+00	5.704687e-01
3.755832e-01	9.398274e-02	-2.053213e-01	-2.385780e-03	-2.604525e+00	-1.356934e+00	-1.004600e+00	-2.065096e-01	7.213342e-05	-2.573056e+00	-1.281923e+00	-1.066498e+00
5.782800e-01	3.594320e-02	-1.023762e-01	8.557588e-04	6.620762e-01	3.833409e-01	-1.261488e+00	-9.932230e-02	1.618824e-06	6.688781e-01	3.347093e-01	-1.375780e+00
4.655981e-01	5.426446e-01	-9.657530e-01	9.108277e-02	-2.035133e+00	-8.088810e-02	2.042584e-01	-9.679773e-01	8.620262e-02	-2.035586e+00	-6.465411e-02	2.196227e-01
2.865417e-01	5.908331e-01	-2.143825e-01	1.033915e-01	-1.112621e+01	-4.783346e+00	2.181392e-01	-2.183829e-01	9.547072e-02	-1.109541e+01	-4.578186e+00	2.195919e-01
3.050119e-02	3.734911e-02	1.168786e-01	-1.671955e-03	-3.159365e-01	-1.663934e-01	1.454127e+00	1.149234e-01	1.861757e-07	-2.801864e-01	-1.400633e-01	1.531439e+00
8.225999e-01	3.601909e-01	3.930109e-01	1.050420e-02	1.032996e+01	5.520498e+00	2.534305e-01	3.986913e-01	8.902563e-03	1.030953e+01	5.303061e+00	2.717997e-01
1.270613e-01	5.222432e-01	6.994833e-01	3.085811e-02	-8.776295e+00	-4.210528e+00	4.831767e-02	6.961865e-01	2.891072e-02	-8.756701e+00	-4.046198e+00	3.111699e-02
7.699930e-01	2.158216e-01	7.777309e-02	4.215673e-03	7.888282e+00	4.159461e+00	1.268944e-01	7.858863e-02	1.434818e-03	7.846800e+00	3.963289e+00	1.507179e-01
6.228902e-01	8.534829e-02	-1.901742e-01	1.639679e-03	2.349967e+00	1.254475e+00	-1.020195e+00	-1.897993e-01	4.915593e-05	2.324983e+00	1.165947e+00	-1.085167e+00
5.168261e-02	5.313545e-01	9.450623e-01	1.358564e-02	-3.889178e+00	-1.845478e+00	5.307883e-03	9.431422e-01	1.288612e-02	-3.892913e+00	-1.800948e+00	-2.283644e-02
5.406350e-01	6.374296e-01	-8.792300e-01	1.684545e-01	3.942781e+00	3.553765e+00	5.711226e-01	-8.787935e-01	1.637497e-01	3.910003e+00	3.496345e+00	6.029900e-01
7.260908e-01	9.758511e-01	-1.149318e-02	6.803369e-01	3.886018e+00	6.117362e+00	-6.485981e-01	-1.134329e-02	6.875498e-01	3.759975e+00	6.107373e+00	-6.944166e-01
5.163003e-01	3.229568e-01	-8.430196e-01	1.317842e-02	1.231449e+00	8.845105e-01	-8.171130e-01	-8.448186e-01	1.086446e-02	1.225676e+00	8.146816e-01	-8.258477e-01
7.951856e-01	2.708327e-01	2.078774e-01	5.765393e-03	9.145669e+00	4.839830e+00	2.640787e-01	2.105983e-01	3.227917e-03	9.117335e+00	4.630178e+00	2.833497e-01
4.389715e-01	7.845722e-02	-2.260590e-01	-1.952574e-03	-1.180004e+00	-6.198062e-01	-1.312771e+00	-2.262733e-01	3.719634e-05	-1.145208e+00	-5.697595e-01	-1.412685e+00
2.535169e-02	9.626474e-01	1.289588e-01	6.441195e-02	-3.440657e-02	3.202395e-01	-7.664838e-02	1.155951e-01	6.832296e-02	5.053341e-02	4.511108e-01	-1.955922e-01
8.359795e-01	6.959738e-01	4.146944e-01	1.131311e-01	9.518170e+00	5.864812e+00	-7.466444e-01	4.198914e-01	1.156186e-01	9.462563e+00	5.728031e+00	-7.872611e-01
4.089531e-01	1.732950e-01	-4.334503e-01	-1.507923e-03	-3.537873e+00	-1.829160e+00	-1.054413e+00	-4.354627e-01	8.652275e-04	-3.503487e+00	-1.721787e+00	-1.129364e+00
1.564377e-01	2.502434e-01	3.931565e-01	-3.356189e-04	-7.415547e+00	-3.826038e+00	6.074004e-01	3.924535e-01	1.850614e-03	-7.370134e+00	-3.640695e+00	6.209533e-01
5.492265e-01	7.145955e-01	-7.459193e-01	2.618483e-01	4.483056e+00	4.447946e+00	8.051106e-01	-7.441529e-01	2.576481e-01	4.430462e+00	4.378536e+00	8.709468e-01
6.601971e-01	2.799343e-01	-4.121258e-01	8.889034e-03	8.300442e+00	4.427757e+00	-5.182472e-01	-4.119852e-01	5.379388e-03	8.257142e+00	4.243871e+00	-5.402419e-01
9.548644e-01	7.378964e-01	6.984766e-01	3.903313e-02	2.806891e+00	1.818623e+00	-1.408990e+00	7.041783e-01	4.189811e-02	2.806162e+00	1.743764e+00	-1.486066e+00
5.543540e-01	6.117205e-01	-8.851957e-01	1.420261e-01	4.887509e+00	3.854239e+00	4.504132e-01	-8.848049e-01	1.379906e-01	4.854414e+00	3.780674e+00	4.715022e-01
4.196002e-01	2.477315e-01	-6.123010e-01	1.866654e-03	-4.245314e+00	-2.128787e+00	-9.245783e-01	-6.143592e-01	3.646879e-03	-4.210656e+00	-2.017001e+00	-9.774086e-01
3.559730e-01	7.578456e-01	-4.227698e-01	3.102610e-01	-5.243125e+00	-3.757845e-01	8.872987e-01	-4.259007e-01	2.966610e-01	-5.247559e+00	-2.750614e-01	9.293470e-01
1.439446e-02	1.160734e-01	3.528796e-01	-1.087829e-03	-4.128846e-01	-2.488926e-01	1.410546e+00	3.551697e-01	8.205935e-06	-4.044864e-01	-2.018190e-01	1.461798e+00
4.600355e-02	4.072972e-02	1.234102e-01	-1.241848e-03	-5.009168e-01	-2.866147e-01	1.432870e+00	1.223136e-01	3.963455e-07	-4.570411e-01	-2.284622e-01	1.493328e+00
8.554599e-01	7.036574e-01	4.882227e-01	1.042840e-01	8.603191e+00	5.307791e+00	-8.718156e-01	4.935096e-01	1.075362e-01	8.558861e+00	5.196378e+00	-9.230103e-01
4.741739e-01	9.783496e-02	-2.982054e-01	-1.087591e-03	-6.354492e-01	-3.266961e-01	-1.366791e+00	-2.985667e-01	9.131566e-05	-6.104879e-01	-2.996438e-01	-1.477503e+00
4.916159e-01	4.734718e-01	-9.927443e-01	5.404754e-02	-2.366621e-01	5.511930e-01	-1.340375e-01	-9.951468e-01	5.023725e-02	-2.349619e-01	5.191431e-01	-1.284994e-01
1.732025e-01	4.338518e-01	4.569390e-01	1.894052e-02	-1.074179e+01	-5.328739e+00	2.026235e-01	4.540408e-01	1.834100e-02	-1.072298e+01	-5.107840e+00	1.979979e-01
3.985049e-01	6.158499e-01	-7.480631e-01	1.438396e-01	-6.112715e+00	-1.817116e+00	4.979552e-01	-7.508308e-01	1.365959e-01	-6.104237e+00	-1.721314e+00	5.200934e-01
6.350933e-01	4.530492e-02	-9.579778e-02	1.289681e-03	1.354523e+00	7.271541e-01	-9.570415e-01	-9.374437e-02	3.839144e-06	1.338128e+00	6.695727e-01	-1.027601e+00
3.746129e-01	6.258597e-01	-6.477540e-01	1.495885e-01	-7.329105e+00	-2.419529e+00	4.993432e-01	-6.509593e-01	1.416785e-01	-7.314586e+00	-2.299047e+00	5.192822e-01
5.031363e-01	8.564891e-01	-4.369095e-01	5.463815e-01	2.719216e+00	5.114992e+00	1.296733e+00	-4.356485e-01	5.381041e-01	2.620964e+00	5.080086e+00	1.405233e+00
6.586933e-01	1.629351e-01	-2.653693e-01	3.115252e-03	5.242402e+00	2.760642e+00	-7.186437e-01	-2.658416e-01	6.189991e-04	5.184932e+00	2.615260e+00	-7.437925e-01
7.056960e-02	6.424190e-01	8.182445e-01	4.020555e-02	-4.629220e+00	-2.060901e+00	-3.095317e-01	8.143816e-01	3.745221e-02	-4.627288e+00	-1.963851e+00	-3.528810e-01
2.651226e-02	5.857754e-01	9.530675e-01	1.086862e-02	-1.932119e+00	-8.994264e-01	-2.050489e-01	9.505687e-01	9.795323e-03	-1.941573e+00	-8.704544e-01	-2.280871e-01
9.402294e-01	5.754740e-01	8.963418e-01	1.802595e-02	4.649271e+00	2.640075e+00	-4.871025e-01	9.042772e-01	2.047320e-02	4.622495e+00	2.524705e+00	-5.125013e-01
3.881702e-01	6.432879e-01	-6.842787e-01	1.691952e-01	-6.324028e+00	-1.758655e+00	5.873203e-01	-6.871111e-01	1.607863e-01	-6.312122e+00	-1.656394e+00	6.141413e-01
4.582530e-01	5.456167e-01	-9.536179e-01	9.278448e-02	-2.581221e+00	-3.513462e-01	2.187178e-01	-9.558945e-01	8.786273e-02	-2.581004e+00	-3.242993e-01	2.348714e-01
9.414639e-01	3.861029e-01	8.668901e-01	4.836276e-03	4.284169e+00	2.313607e+00	4.544991e-01	8.740221e-01	4.063824e-03	4.274249e+00	2.200276e+00	4.790308e-01
9.611896e-01	9.053498e-01	2.825595e-01	7.808693e-02	1.297132e+00	1.213549e+00	-2.359379e+00	2.843216e-01	8.171206e-02	1.249967e+00	1.166512e+00	-2.504919e+00
1.957917e-01	6.936216e-02	7.274443e-02	1.362875e-03	-2.574398e+00	-1.417916e+00	4.740205e-01	7.221804e-02	1.335658e-05	-2.559856e+00	-1.278773e+00	5.123504e-01
1.007788e-01	1.822279e-02	4.794300e-02	2.565220e-03	-5.161879e-01	-3.153296e-01	1.218924e+00	4.612466e-02	3.433195e-08	-4.254597e-01	-2.127185e-01	1.264193e+00
9.444377e-02	6.830064e-01	7.006317e-01	6.755717e-02	-5.540359e+00	-2.325209e+00	-3.326724e-01	6.957548e-01	6.362553e-02	-5.524630e+00	-2.203384e+00	-3.812351e-01
7.118951e-02	3.189760e-01	7.606989e-01	-5.190074e-05	-4.567959e+00	-2.316072e+00	7.675356e-01	7.597045e-01	2.295997e-03	-4.551017e+00	-2.232320e+00	7.785696e-01
8.448746e-01	2.327289e-02	4.620180e-02	-2.245590e-03	8.721937e-01	5.076203e-01	8.019495e-01	4.101193e-02	1.373740e-07	7.596553e-01	3.798631e-01	8.795387e-01
8.144678e-01	2.818552e-01	3.015385e-01	5.720809e-03	9.014915e+00	4.774981e+00	3.612281e-01	3.051006e-01	3.473745e-03	8.991073e+00	4.569484e+00	3.835119e-01
1.181656e-01	6.967368e-01	6.056329e-01	9.025510e-02	-6.450506e+00	-2.610845e+00	-2.742762e-01	6.005004e-01	8.548591e-02	-6.433561e+00	-2.480613e+00	-3.257055e-01
6.289426e-01	8.774713e-01	-2.616777e-01	5.433189e-01	6.018334e+00	6.782244e+00	5.651844e-01	-2.588597e-01	5.448534e-01	5.901964e+00	6.676598e+00	6.366359e-01
7.350706e-01	8.034803e-01	-5.847412e-02	3.043646e-01	8.852211e+00	6.850621e+00	-3.143764e-01	-5.422416e-02	3.081971e-01	8.777058e+00	6.689995e+00	-3.207365e-01
2.820350e-01	1.774402e-01	-1.039135e-01	-2.123997e-03	-6.546728e+00	-3.384359e+00	-2.555112e-01	-1.057646e-01	7.678389e-04	-6.496335e+00	-3.222203e+00	-2.655146e-01
7.506142e-01	8.068342e-01	-2.103806e-03	2.948590e-01	8.719332e+00	6.698502e+00	-4.535943e-01	2.201014e-03	2.990766e-01	8.649032e+00	6.548591e+00	-4.765851e-01
9.905041e-01	4.126179e-01	9.536790e-01	1.488999e-03	7.277609e-01	3.646007e-01	3.468709e-01	9.608430e-01	8.645908e-04	7.296400e-01	3.773923e-01	3.795489e-01
3.720184e-01	7.764124e-01	-4.456222e-01	3.484939e-01	-4.108665e+00	4.433069e-01	1.001855e+00	-4.482007e-01	3.344089e-01	-4.124498e+00	5.220134e-01	1.055130e+00
3.408039e-01	9.307564e-01	-1.179398e-01	6.764045e-01	6.372706e-01	4.500392e+00	1.285928e+00	-1.165628e-01	6.585693e-01	5.477083e-01	4.519235e+00	1.393681e+00
8.584120e-01	4.289942e-01	6.068221e-01	1.502474e-02	9.679111e+00	5.221192e+00	1.509664e-01	6.141021e-01	1.457353e-02	9.656002e+00	5.031829e+00	1.707981e-01
7.508705e-01	7.545424e-01	-5.072355e-04	2.260177e-01	1.004568e+01	7.001787e+00	-3.593993e-01	3.812136e-03	2.285749e-01	9.969660e+00	6.802421e+00	-3.671753e-01
1.031247e-01	9.025521e-01	2.486945e-01	2.150104e-01	-1.351601e+00	6.838419e-01	-1.216728e-01	2.402983e-01	2.112406e-01	-1.349634e+00	7.294718e-01	-2.060830e-01
5.052524e-01	8.264568e-01	-5.196245e-01	4.744375e-01	2.550948e+00	4.657789e+00	1.229758e+00	-5.183085e-01	4.664676e-01	2.472701e+00	4.622862e+00	1.330243e+00
3.200500e-01	8.955225e-01	-1.358332e-01	5.607484e-01	-1.196600e+00	2.971392e+00	1.103958e+00	-1.373475e-01	5.430757e-01	-1.239125e+00	3.019044e+00	1.174712e+00
3.892019e-01	1.083863e-02	-2.900487e-02	-2.411053e-03	-3.161715e-01	-1.517325e-01	-1.140077e+00	-2.612220e-02	1.297294e-08	-2.743406e-01	-1.371631e-01	-1.204585e+00
9.053811e-01	9.128749e-02	2.367600e-01	-2.476141e-03	2.029761e+00	1.110459e+00	1.162760e+00	2.343389e-01	2.034031e-05	1.991874e+00	9.972740e-01	1.248034e+00
3.193140e-01	9.500611e-01	-6.889099e-02	7.049661e-01	1.204906e+00	4.871912e+00	1.227047e+00	-6.591585e-02	6.869448e-01	1.112061e+00	4.894351e+00	1.342594e+00
9.506062e-01	5.734378e-01	9.190036e-01	1.440986e-02	3.876044e+00	2.209137e+00	-4.832500e-01	9.269965e-01	1.671179e-02	3.852561e+00	2.101139e+00	-5.098435e-01
6.318370e-01	4.484456e-01	-6.682473e-01	3.960212e-02	9.464932e+00	5.386250e+00	-1.838649e-01	-6.672397e-01	3.702309e-02	9.468222e+00	5.229463e+00	-1.968185e-01
2.932112e-01	3.286649e-01	-2.277738e-01	7.436350e-03	-1.032570e+01	-5.170046e+00	-1.927250e-01	-2.302597e-01	9.291565e-03	-1.028116e+01	-4.970957e+00	-2.048691e-01
6.725181e-01	7.523740e-01	-3.318532e-01	2.726251e-01	9.342602e+00	7.020156e+00	2.095665e-01	-3.283288e-01	2.745098e-01	9.254050e+00	6.816175e+00	2.638523e-01
7.915785e-01	7.896175e-01	1.541391e-01	2.322951e-01	8.707645e+00	6.260572e+00	-7.497572e-01	1.585491e-01	2.367397e-01	8.651464e+00	6.124626e+00	-8.046280e-01
9.120692e-02	4.944203e-01	8.426896e-01	1.767953e-02	-6.689447e+00	-3.243302e+00	1.297239e-01	8.401113e-01	1.688899e-02	-6.675981e+00	-3.133035e+00	1.131728e-01
5.755964e-02	5.495288e-01	9.261711e-01	1.741631e-02	-4.267310e+00	-2.012333e+00	-5.456799e-02	9.240119e-01	1.640062e-02	-4.273205e+00	-1.957533e+00	-8.677252e-02
4.415306e-01	8.877034e-01	-3.227875e-01	6.239461e-01	1.297056e+00	4.722226e+00	1.441241e+00	-3.224623e-01	6.105248e-01	1.191569e+00	4.722330e+00	1.553863e+00
3.509153e-01	1.170678e-01	-2.113141e-01	-2.421305e-03	-3.665167e+00	-1.901960e+00	-8.199022e-01	-2.130041e-01	1.675963e-04	-3.634212e+00	-1.808516e+00	-8.682211e-01
1.429924e-01	7.615101e-01	4.315799e-01	1.525582e-01	-5.956475e+00	-1.951036e+00	-2.056313e-01	4.241945e-01	1.460357e-01	-5.928924e+00	-1.813835e+00	-2.405213e-01
6.182178e-01	1.011235e-01	-2.301493e-01	1.832083e-03	2.689757e+00	1.434970e+00	-1.035716e+00	-2.300894e-01	9.744088e-05	2.658752e+00	1.335158e+00	-1.099192e+00
8.410763e-02	7.009687e-01	7.027397e-01	6.704219e-02	-4.779177e+00	-1.963731e+00	-3.923167e-01	6.971050e-01	6.305426e-02	-4.754807e+00	-1.837685e+00	-4.345961e-01
7.276385e-02	8.218594e-01	4.856424e-01	1.072732e-01	-2.441951e+00	-5.578416e-01	-4.232074e-01	4.763620e-01	1.033872e-01	-2.441709e+00	-4.660745e-01	-4.964352e-01
7.062418e-01	8.134962e-02	-6.870407e-02	9.864122e-04	3.107718e+00	1.633608e+00	-4.118756e-01	-6.863118e-02	3.491914e-05	3.059112e+00	1.532131e+00	-4.126459e-01
8.483854e-02	9.866385e-01	4.551184e-02	2.538492e-01	5.576333e-01	1.861375e+00	1.247232e-01	3.614166e-02	2.495866e-01	7.438929e-01	1.889746e+00	8.428466e-02
3.742711e-01	3.706424e-01	-6.436792e-01	1.700981e-02	-8.038452e+00	-3.896940e+00	-4.123984e-01	-6.465344e-01	1.741897e-02	-8.011369e+00	-3.723704e+00	-4.256397e-01
8.127989e-01	9.472477e-01	6.149286e-02	4.371052e-01	3.901682e+00	4.758871e+00	-1.560449e+00	6.341690e-02	4.466652e-01	3.799920e+00	4.729200e+00	-1.647756e+00
9.860001e-01	7.533777e-01	6.914157e-01	1.291330e-02	8.392051e-01	5.553485e-01	-1.538381e+00	6.968591e-01	1.416398e-02	8.474943e-01	5.365510e-01	-1.623639e+00
3.762598e-01	8.350154e-02	-1.839017e-01	-2.361462e-03	-2.315825e+00	-1.206812e+00	-1.020014e+00	-1.848194e-01	4.498848e-05	-2.283873e+00	-1.138704e+00	-1.081150e+00
7.771464e-01	5.584041e-01	1.617825e-01	6.327446e-02	1.268814e+01	7.257446e+00	-1.898046e-01	1.668911e-01	6.264502e-02	1.262489e+01	6.985559e+00	-1.654477e-01
4.242222e-01	9.063535e-01	-2.583126e-01	6.704162e-01	1.340837e+00	4.951180e+00	1.468633e+00	-2.577216e-01	6.557916e-01	1.224049e+00	4.953321e+00	1.586077e+00
1.111983e-01	4.926251e-01	7.684655e-01	2.122577e-02	-7.935416e+00	-3.857944e+00	1.276256e-01	7.654868e-01	2.015787e-02	-7.916930e+00	-3.712950e+00	1.147855e-01
1.135462e-02	4.686607e-01	9.939536e-01	1.005009e-03	-8.812088e-01	-3.997596e-01	2.491922e-01	9.926257e-01	1.720539e-03	-8.767419e-01	-4.163438e-01	2.297423e-01
5.630416e-02	1.188187e-01	3.401408e-01	-1.883671e-03	-1.596649e+00	-8.665848e-01	1.317944e+00	3.420886e-01	3.507213e-05	-1.586397e+00	-7.914274e-01	1.372358e+00
1.175270e-01	6.492100e-01	6.636062e-01	6.819470e-02	-7.154984e+00	-3.109571e+00	-2.090261e-01	6.597455e-01	6.410849e-02	-7.151451e+00	-2.983235e+00	-2.645673e-01
7.460444e-01	5.833686e-01	-2.822733e-02	8.319850e-02	1.277893e+01	7.490755e+00	-1.433909e-01	-2.400364e-02	8.290631e-02	1.270254e+01	7.203969e+00	-1.169244e-01
9.621716e-01	3.748708e-01	8.909895e-01	3.857568e-03	2.765230e+00	1.484787e+00	5.229595e-01	8.977548e-01	2.341377e-03	2.758066e+00	1.416508e+00	5.539888e-01
2.857125e-01	8.685983e-01	-8.543926e-02	4.620032e-01	-2.854388e+00	1.551294e+00	8.423858e-01	-8.926785e-02	4.450279e-01	-2.865649e+00	1.641286e+00	8.776363e-01
2.235964e-01	9.632216e-01	1.789600e-02	5.713118e-01	9.097819e-01	3.857359e+00	7.297305e-01	1.903814e-02	5.561565e-01	8.807361e-01	3.904720e+00	7.743750e-01
1.215545e-02	9.698779e-01	1.087696e-01	2.629192e-02	-1.106471e-03	1.207041e-01	2.385706e-03	9.421472e-02	3.378187e-02	4.872485e-02	2.333488e-01	-1.703082e-01
4.316083e-02	8.911424e-01	3.325326e-01	8.630569e-02	-7.479978e-01	8.963906e-02	-3.637058e-01	3.231029e-01	8.525040e-02	-7.462375e-01	2.008662e-01	-4.442194e-01
5.277010e-01	9.929638e-01	-2.546924e-02	9.735523e-01	4.191430e+00	7.830624e+00	1.298508e+00	-2.176914e-02	9.684719e-01	3.949438e+00	7.826726e+00	1.413961e+00
7.379741e-02	5.538542e-01	8.840878e-01	2.296622e-02	-5.380595e+00	-2.534745e+00	-5.778471e-02	8.816409e-01	2.162097e-02	-5.383852e+00	-2.457702e+00	-9.271163e-02
9.693016e-01	5.230978e-01	9.706609e-01	5.629495e-03	2.468024e+00	1.392026e+00	-2.190732e-01	9.788727e-01	7.209812e-03	2.457640e+00	1.311518e+00	-2.288367e-01
6.293984e-01	6.957483e-01	-5.641865e-01	2.150107e-01	8.775101e+00	6.384547e+00	4.192906e-01	-5.613817e-01	2.152233e-01	8.693003e+00	6.202546e+00	4.773140e-01
4.545411e-01	6.275578e-01	-8.818796e-01	1.606682e-01	-2.277314e+00	2.960055e-01	5.911621e-01	-8.834698e-01	1.535221e-01	-2.281632e+00	3.269892e-01	6.226097e-01
5.843141e-01	9.011572e-01	-2.656512e-01	6.379882e-01	4.907445e+00	6.700945e+00	9.264100e-01	-2.636739e-01	6.364807e-01	4.765499e+00	6.620506e+00	1.019461e+00
4.544729e-02	2.809636e-01	7.420189e-01	-2.420828e-03	-2.729971e+00	-1.387437e+00	9.433985e-01	7.411601e-01	8.867102e-04	-2.721662e+00	-1.341895e+00	9.668868e-01
9.504106e-01	8.902630e-01	3.191719e-01	9.315284e-02	1.789274e+00	1.589702e+00	-2.249103e+00	3.216878e-01	9.746606e-02	1.739869e+00	1.526815e+00	-2.381957e+00
4.556569e-01	6.201324e-01	-8.921281e-01	1.533721e-01	-2.264008e+00	2.528324e-01	5.591098e-01	-8.937742e-01	1.464569e-01	-2.268162e+00	2.829411e-01	5.887911e-01
2.773816e-01	1.881218e-01	-9.354311e-02	-1.994058e-03	-6.932274e+00	-3.578058e+00	-2.141381e-01	-9.538948e-02	9.584204e-04	-6.878150e+00	-3.408507e+00	-2.220356e-01
4.636985e-01	3.533525e-01	-8.704206e-01	1.662906e-02	-2.376339e+00	-9.399857e-01	-6.675779e-01	-8.725392e-01	1.548825e-02	-2.369879e+00	-9.219457e-01	-6.774729e-01
5.836560e-01	7.773548e-02	-2.099000e-01	1.330450e-03	1.533574e+00	8.413988e-01	-1.223799e+00	-2.091533e-01	3.526165e-05	1.526376e+00	7.659095e-01	-1.318452e+00
9.743938e-01	9.862098e-01	4.712260e-02	7.331605e-02	4.011582e-01	6.681421e-01	-2.793862e+00	4.275031e-02	7.601554e-02	3.954991e-01	6.602204e-01	-3.030176e+00
6.981613e-01	5.360963e-01	-3.211585e-01	6.741305e-02	1.237548e+01	7.176155e+00	-3.580031e-02	-3.179284e-01	6.710280e-02	1.232988e+01	6.915955e+00	-1.877863e-02
3.095280e-01	8.137944e-01	-1.974674e-01	3.782614e-01	-4.660630e+00	2.309004e-01	8.426678e-01	-2.017492e-01	3.623833e-01	-4.678020e+00	3.327947e-01	8.665692e-01
6.847308e-01	1.626176e-01	-1.944965e-01	3.025129e-03	5.706719e+00	2.996992e+00	-5.376914e-01	-1.949415e-01	5.848136e-04	5.649162e+00	2.846158e+00	-5.469120e-01
9.109263e-01	8.225366e-01	4.441160e-01	1.206324e-01	4.171408e+00	3.082155e+00	-1.719673e+00	4.483608e-01	1.264262e-01	4.144591e+00	2.994513e+00	-1.820621e+00
9.497990e-01	7.257190e-01	7.156045e-01	4.051705e-02	3.202742e+00	2.040666e+00	-1.329746e+00	7.214952e-01	4.356463e-02	3.198689e+00	1.959522e+00	-1.402684e+00
6.134149e-01	4.182432e-01	-7.318480e-01	3.198405e-02	8.215551e+00	4.660705e+00	-3.052188e-01	-7.318383e-01	2.867771e-02	8.220754e+00	4.521779e+00	-3.186974e-01
9.327276e-01	8.660632e-01	3.691075e-01	1.127554e-01	2.696203e+00	2.224799e+00	-2.054517e+00	3.725189e-01	1.180177e-01	2.650671e+00	2.142951e+00	-2.171659e+00
4.521957e-02	2.636792e-02	8.219653e-02	-1.395628e-03	-3.487276e-01	-1.901011e-01	1.431895e+00	7.942524e-02	6.844129e-08	-2.914545e-01	-1.457117e-01	1.502650e+00
3.764636e-01	8.105527e-01	-3.978015e-01	4.146895e-01	-2.931970e+00	1.416294e+00	1.121239e+00	-4.000658e-01	3.995416e-01	-2.964052e+00	1.475524e+00	1.184742e+00
9.872751e-01	1.504176e-01	4.511712e-01	4.844978e-03	4.541279e-01	2.942497e-01	1.349367e+00	4.537050e-01	2.045885e-05	4.573614e-01	2.294968e-01	1.393382e+00
5.941305e-01	3.808911e-01	-7.717180e-01	2.387531e-02	6.734210e+00	3.813953e+00	-4.765828e-01	-7.726961e-01	2.013401e-02	6.733081e+00	3.683702e+00	-4.862659e-01
9.699134e-01	8.421182e-01	4.637723e-01	4.492171e-02	1.366158e+00	1.057470e+00	-2.031026e+00	4.674333e-01	4.746440e-02	1.349278e+00	1.012818e+00	-2.143340e+00
8.383280e-01	4.686932e-01	5.173602e-01	2.399834e-02	1.085769e+01	5.920863e+00	-6.018013e-03	5.243809e-01	2.346949e-02	1.082897e+01	5.714931e+00	1.504311e-02
4.148197e-01	2.734075e-01	-6.491017e-01	3.787830e-03	-4.807929e+00	-2.388128e+00	-8.375891e-01	-6.512715e-01	5.388930e-03	-4.773756e+00	-2.268617e+00	-8.803058e-01
5.637638e-02	8.647217e-01	3.960353e-01	1.011260e-01	-1.324710e+00	-7.023484e-02	-3.863879e-01	3.867133e-01	9.850982e-02	-1.341497e+00	1.277673e-02	-4.776921e-01
8.129004e-01	9.997166e-01	2.585173e-03	5.435349e-01	2.358352e+00	4.440892e+00	-1.821608e+00	3.427200e-04	5.538958e-01	2.226535e+00	4.437584e+00	-1.910451e+00
9.966358e-01	5.554316e-01	9.766699e-01	-3.599375e-04	2.735830e-01	1.499105e-01	-4.015317e-01	9.846553e-01	1.005863e-03	2.688290e-01	1.452803e-01	-4.215949e-01
7.689869e-01	9.447649e-01	1.834664e-02	5.203443e-01	4.494274e+00	5.580819e+00	-1.055627e+00	2.054877e-02	5.287668e-01	4.392970e+00	5.554570e+00	-1.120232e+00
8.496467e-01	2.473486e-01	4.076821e-01	3.470972e-03	7.188577e+00	3.808687e+00	6.173722e-01	4.108902e-01	1.703057e-03	7.167628e+00	3.625126e+00	6.510319e-01
4.505442e-01	1.291602e-01	-3.746727e-01	-1.339123e-03	-1.531779e+00	-8.015867e-01	-1.276626e+00	-3.758208e-01	2.749483e-04	-1.508149e+00	-7.413022e-01	-1.374059e+00
9.540501e-01	6.061744e-01	8.980960e-01	1.700027e-02	3.532831e+00	2.045801e+00	-6.650923e-01	9.057766e-01	1.942294e-02	3.508831e+00	1.946666e+00	-7.028816e-01
2.286433e-01	6.717003e-01	1.197852e-01	1.439870e-01	-9.905651e+00	-3.941255e+00	1.497178e-01	1.147893e-01	1.339676e-01	-9.887371e+00	-3.747012e+00	1.328138e-01
6.181280e-01	3.581630e-01	-6.645908e-01	1.896174e-02	7.843287e+00	4.324646e+00	-4.946835e-01	-6.650081e-01	1.533572e-02	7.835814e+00	4.174813e+00	-5.083053e-01
1.135584e-01	6.715729e-01	6.532611e-01	7.532890e-02	-6.644624e+00	-2.808299e+00	-2.555144e-01	6.488719e-01	7.103785e-02	-6.635344e+00	-2.683002e+00	-3.102005e-01
5.203077e-01	7.723178e-01	-6.520775e-01	3.615370e-01	2.945991e+00	4.245589e+00	1.055386e+00	-6.505007e-01	3.550584e-01	2.887654e+00	4.202213e+00	1.140534e+00
5.201634e-01	8.521808e-01	-4.458506e-01	5.330607e-01	3.280932e+00	5.345701e+00	1.232890e+00	-4.442860e-01	5.263262e-01	3.181621e+00	5.296547e+00	1.340746e+00
5.519067e-01	5.609379e-01	-9.295651e-01	1.018316e-01	4.668558e+00	3.444924e+00	2.533726e-01	-9.299802e-01	9.769200e-02	4.649200e+00	3.369550e+00	2.578798e-01
